,baseMean,log2FoldChange,lfcSE,pvalue,padj
BB_P07,29.8663131241678,0.0869612472969009,0.29018128032122,0.559337517905042,0.699105315216644
BB_L07,29.8663131241678,0.0869612472969009,0.29018128032122,0.559337517905042,0.699105315216644
BB_U11,144.739378753334,0.0929598550493152,0.28042694587654,0.559380947237661,0.699105315216644
BB_0748,958.110233866636,-0.0720280000027065,0.138301081496545,0.563291829274474,0.703385133964499
BB_0445,15959.2797886393,-0.049160147181249,0.0889204392116525,0.564523467387953,0.704202327789874
BB_0635,710.570350025462,-0.0634928285472416,0.11044331202563,0.564920262957298,0.704202327789874
BB_0624,2201.2368283542,0.0474857704456261,0.085100393262199,0.566749503159518,0.704660173317853
BB_P12,11.8767238226928,0.0827504201776004,0.295264196460904,0.566075194189432,0.704660173317853
BB_G34,185.730146741598,-0.0747578925149762,0.14551972198427,0.566264095588097,0.704660173317853
BB_0224,54.1021465999284,0.0944204513617865,0.256100440090235,0.568907544981974,0.705523421993083
BB_0448,360.510003998793,-0.0675442405633245,0.129565291942816,0.568125356154255,0.705523421993083
BB_N07,37.0850495814822,0.0878934688190791,0.283255419643159,0.568655493540879,0.705523421993083
BB_0820,234.134552923856,-0.0793456413416867,0.16170631570533,0.571358251782316,0.707955468789399
BB_0095,1451.7583175401,-0.0541089926480541,0.101301529373757,0.572343420371745,0.708300189273529
BB_J43,10.6662685639354,-0.0538666062127249,0.316717208768529,0.572616128119471,0.708300189273529
BB_0663,520.136083127055,-0.0646475735605346,0.124930604819432,0.574187058718871,0.709636313596144
BB_H18,279.87155301805,0.0775164871284298,0.1579938238355,0.575161331813405,0.710233378140208
BB_B29,102678.451529058,-0.0555394046655831,0.114963445872467,0.577140608500122,0.712069385572677
BB_0236,12261.9997227295,-0.0356393891301633,0.0652101525946472,0.579333884850164,0.714166067769256
BB_0452,438.498354400793,0.0751182710878528,0.155218671109094,0.581044297541931,0.714706608219786
BB_0539,12383.4687740093,-0.0422427995038624,0.0762788190308664,0.581255166850946,0.714706608219786
BB_N02,54.7936314348519,-0.0919067041491094,0.247076253662003,0.580778073620208,0.714706608219786
BB_P34,476.029128894397,-0.0724726285349376,0.144548718193209,0.582556722354517,0.71553079304688
BB_M20,105.891462450021,0.0913214730203904,0.227555933438809,0.582944734100781,0.71553079304688
BB_O27,561.892340704607,0.061156087078424,0.119502275969254,0.58340996196561,0.71553079304688
BB_0153,3072.40448043749,-0.0404775153325672,0.0782503827891147,0.59128845381625,0.7243876196887
BB_K56,6.38846035678901,-0.0506186999651831,0.316513078190031,0.591633318708406,0.7243876196887
BB_R09,12.0839136762639,-0.0586446851209152,0.311675426458938,0.595702370369511,0.728752645985036
BB_M07,39.754890666549,0.0863350702237638,0.265740608902415,0.59625717127327,0.728814767253718
BB_0673,68.3290520435989,0.0876904652309282,0.255031726261615,0.597137409738884,0.729274235204752
BB_0832,1235.01021792363,-0.0434955012503564,0.083004493725331,0.600675250363442,0.732975875127035
BB_O14,1.72356759303151,-0.0209216302890104,0.324869254921823,0.606230490271281,0.73913093501878
BB_M37,24.3390865966171,0.0410797403147481,0.319925324105115,0.608006201291823,0.740671412862659
BB_H36b,3.80774490017943,0.0338780479077289,0.322119644040547,0.609500709046942,0.741867024648045
BB_R27,260.611645187979,0.0736631125155049,0.167146448548935,0.610416166371868,0.742356414275628
BB_0352,387.212762826927,0.0646796641459931,0.145276787112871,0.620604250599647,0.75236062472624
BB_M23,16.4136020339387,0.0739187302140125,0.284752632825556,0.620723530635135,0.75236062472624
BB_O23,16.4136020339387,0.0739187302140125,0.284752632825556,0.620723530635135,0.75236062472624
BB_L23,16.4136020339387,0.0739187302140125,0.284752632825556,0.620723530635135,0.75236062472624
BB_0263,192.41101618821,-0.0717195501394204,0.170208766405687,0.621535970908876,0.752714417030347
BB_P23,16.3462052539178,0.073332926584813,0.285132080099052,0.622616900644112,0.752762573855673
BB_S23,16.3462052539178,0.073332926584813,0.285132080099052,0.622616900644112,0.752762573855673
BB_0773,115.208416318873,-0.0808059375652921,0.229540767305746,0.623427213669948,0.753112573907055
BB_0688,869.040999855076,-0.049751289972459,0.109428503031235,0.630964688093388,0.760364437457262
BB_0829,2852.45968436822,-0.0445516058574035,0.0971724750480256,0.630962414208792,0.760364437457262
BB_S04,50.0442010879637,0.0764159017340521,0.270856983179642,0.63100783191474,0.760364437457262
BB_0062,221.330672091478,0.0674903739902713,0.164812234328949,0.632185625260078,0.760473167939581
BB_0078,267.695531446345,-0.0668632269034142,0.159584385277736,0.631843635702981,0.760473167939581
BB_0089,1351.95689807184,0.0385280813069291,0.0845502002558274,0.632675809841851,0.760473167939581
BB_0090,3105.51234344009,-0.0422477061181492,0.0908175605143442,0.633531512372308,0.760869241603286
BB_0596,4639.4337121888,0.0317402687713512,0.068119298327477,0.635179794425391,0.762215753310469
BB_A09,281.510497968328,-0.0645101656222213,0.155039619758256,0.636457138234264,0.763115275196306
BB_0599,3097.0443487821,-0.0387761062021363,0.0805353123691507,0.637433930617336,0.763653242479426
BB_L09,11.5963835528878,-0.043276571553052,0.314894864683953,0.649275585467677,0.777195775319753
BB_0204,1785.9806407856,-0.037043701067294,0.0821223022668699,0.650998719119492,0.778613852644157
BB_P10,23.813355467185,0.0664565916789342,0.285622991076038,0.65384529457692,0.780082752440781
BB_L10,23.813355467185,0.0664565916789342,0.285622991076038,0.65384529457692,0.780082752440781
BB_D09,197.28797283746,0.0653352490238667,0.170514104845983,0.65367737724739,0.780082752440781
BB_I01,8.63588134039681,0.0341340285637031,0.319449559222142,0.65881075523655,0.785358905253134
BB_E29a,3.81563257391134,0.0319775889087885,0.320440243300368,0.663006877666686,0.789710004205954
BB_0853a,0.87580551024303,0.0166195111723855,0.325069495273293,0.668888799538233,0.796060250314638
BB_0034,33289.0950316634,-0.0398281188820147,0.106791777021087,0.67253151546856,0.799737311979884
BB_B25,125.924381457691,-0.0661441729680848,0.196565003764959,0.673087128625254,0.799740335244139
BB_I15,14.7465522959778,0.04612081757266,0.309567650006929,0.675066761587392,0.801433938633307
BB_0576,272.249269447203,0.0552614503200294,0.146328506264133,0.676063942084019,0.801959360339206
BB_H07,3.78210717967375,0.0241379745675872,0.322788364621663,0.676716683737225,0.802075675970514
BB_S12,10.5691804367589,0.048493100375862,0.306647773544183,0.678092156327067,0.802390554868199
BB_M12,10.5691804367589,0.048493100375862,0.306647773544183,0.678092156327067,0.802390554868199
BB_0348,8474.70620665247,-0.0338343472934433,0.084925282603352,0.678998227522048,0.802805753881342
BB_0679,2283.9153340179,-0.0384125606711949,0.0976887153537507,0.67959671645233,0.802856905220645
BB_0366,14959.2399681237,-0.0391782434702647,0.0808146029174227,0.685124767608974,0.808726868540879
BB_0100,2201.24957643608,0.0306370553532024,0.0770648988030863,0.687326323904525,0.810663837166349
BB_0084,4072.99552679288,-0.042800217614963,0.0941079521029409,0.688229568108167,0.810767442883313
BB_L32,161.104539971601,0.0631987834384127,0.19695208256452,0.689064631608971,0.810767442883313
BB_E18,590.750016549583,0.0494514183301763,0.135307805018466,0.6890962567798,0.810767442883313
BB_J36,501.237328496282,0.0522301276356629,0.146578449016563,0.690175549806352,0.811377109772345
BB_0171,1836.32541262892,0.0309873778110431,0.0802835942046375,0.691878107757443,0.812562556318927
BB_0639,797.482725916018,-0.0490102987989412,0.135460634537726,0.692307793488878,0.812562556318927
BB_0606,1201.96531209669,-0.0333845169880715,0.0891750858676866,0.69295930769608,0.812667606592483
BB_0111,4734.26141941458,-0.0294565497783726,0.0765555796056201,0.695116630987509,0.814536992226854
BB_O01,178.407065542151,0.0624217539909689,0.202156447795068,0.697109207616068,0.816210456852497
BB_P13,6.98934576798027,0.0381757456050053,0.31272526445831,0.697801369847958,0.8163598550163
BB_M09,28.8220873513073,0.0604699478789488,0.272935184320994,0.698407870770167,0.816408877230123
BB_L01,95.3736944075603,0.0633006730656537,0.218487592552978,0.700212466810546,0.817857210830411
BB_O09,39.7332081741771,0.0616920765073746,0.259506614588778,0.702269525453182,0.819597848107588
BB_0767,706.49987576816,-0.0415058828796133,0.116466455551959,0.704304463157912,0.819987321840854
BB_S17,69.3220609168547,0.0207122344553778,0.323561902944839,0.703371916832518,0.819987321840854
BB_M11,62.0536561280702,0.0590634085996106,0.27423005771284,0.704109809820972,0.819987321840854
BB_P01,95.3387871204813,0.0622276279466602,0.218286472091112,0.70543112900741,0.820638304541202
BB_0037,2245.08115547035,-0.0275846998021944,0.0768563734131096,0.706764749100505,0.820791454633777
BB_0254,4287.84145798362,-0.0351955923026676,0.0988697621723182,0.707827086815261,0.820791454633777
BB_P02,36.7665798542473,-0.0571476281336413,0.27469231810887,0.708400923501351,0.820791454633777
BB_M36,16.598933369668,0.0454998856962453,0.302565910884749,0.707397747937993,0.820791454633777
BB_L02,36.7665798542473,-0.0571476281336413,0.27469231810887,0.708400923501351,0.820791454633777
BB_0547,107.937167576543,-0.0599856155424146,0.214546573944929,0.710022257900711,0.822011357025163
BB_R33,67.8054881450698,0.0609258709919763,0.235393251931143,0.714446984653367,0.826472271847015
BB_0621,1999.17460645862,-0.0346275859855066,0.0993624564978128,0.716611594553822,0.828313641666528
BB_B01,613.385135807058,0.0425284361195194,0.128689846090254,0.72099333915746,0.832712754330421
BB_0119,2391.07720297729,0.0321269141417884,0.089585123803011,0.721879678691512,0.833032354858061
BB_S09,15.0189287704411,0.0395619153122516,0.307743441911601,0.722422249648692,0.833032354858061
BB_0080,220.246517109974,-0.046999675035504,0.151868972171125,0.724217716552988,0.833109640521575
BB_0667,739.640856862534,0.0419121155919646,0.13148548464217,0.724142165039445,0.833109640521575
BB_N18,20.3518625560088,0.049283044283964,0.290961179752906,0.724126950172855,0.833109640521575
BB_K19,78.8570511997522,0.057164785119209,0.255438828621281,0.725273935777719,0.833661455591877
BB_M32,145.792733587468,-0.0548419352639736,0.199336883104952,0.726819751034347,0.834774710083929
BB_0617,24.8949996090601,-0.0512960170087624,0.279981380281107,0.728150300152891,0.835412998221873
BB_S07,34.1017938603825,0.0138558856742888,0.324516636333194,0.728530975627788,0.835412998221873
BB_0314,279.641645225036,-0.050599038908588,0.173579383473491,0.729855578572709,0.835606624399159
BB_0537,1345.30580149218,0.0345530583761034,0.105218770691395,0.729792455407448,0.835606624399159
BB_O31,198.67758847932,0.0502809350709787,0.176089890431835,0.733571745984204,0.839196791687626
BB_D24,0.922661663669445,-0.0108029111276603,0.32506973099735,0.735070657219304,0.840246774971631
BB_0248,4070.48192070672,-0.0248464536876875,0.078401622952899,0.736140684123164,0.840805236368164
BB_0331,0.251586361546498,-0.0110090531231407,0.326065474380215,0.740123607496618,0.844687242652021
BB_0324,404.161600288334,0.0425695684293993,0.14109927170392,0.742026839468724,0.846191490435153
BB_S26,27.6733662148272,0.0437408836215855,0.293867342380318,0.743784427021866,0.847527408568651
BB_M16,39.5383204076511,0.045835752039844,0.288102823981737,0.746722555281083,0.85020536609169
BB_0375,1906.46779531422,0.0279715785618523,0.0907889073342515,0.751834559927126,0.855352300279012
BB_L26,49.5592794387921,0.0509971580130252,0.25752944317702,0.752571061347768,0.855517102758547
BB_0538,690.468299679873,0.0335804999071672,0.114288974308044,0.755197531091693,0.857828460297398
BB_0437,910.450485862201,-0.0332247654633578,0.111992420926702,0.758698392970238,0.859778899870661
BB_0660,798.321987851979,-0.0310928179429688,0.109018607045478,0.758438025609918,0.859778899870661
BB_F29,6.72219407703811,0.0258380477581532,0.316211081202903,0.758168083002282,0.859778899870661
BB_G27,9.34851425516134,-0.0325459804147243,0.307765289634737,0.759902213446589,0.860468755398409
BB_0657,1026.11561352944,-0.0310520173134411,0.110422211754927,0.762860027976187,0.863142097381507
BB_S05,31.6003117056441,0.028757179564018,0.313022714578731,0.763663771216542,0.863375928990712
BB_I41,10.7122928159479,-0.0313007107712746,0.307887575861278,0.766988847815107,0.866457714016129
BB_0633,906.686488724153,-0.0368811947570516,0.139552639336054,0.768340023340742,0.866686774829327
BB_N26,15.7701663951224,-0.0397560667025831,0.290357419210196,0.768390349468325,0.866686774829327
BB_I21,282.102975639361,0.0406740492126371,0.160909187165498,0.769341350053279,0.867083080418582
BB_N01,134.756948314581,0.0473709530339645,0.201216796314581,0.77055523373018,0.867774819294268
BB_J0056,0.409209011319949,0.0131912880732616,0.326422116783501,0.772960314161926,0.869805925508284
BB_0569,2119.89444344698,-0.0235389858787676,0.0846778933518068,0.774501015574783,0.870861950638519
BB_0737,1284.2576424092,-0.0338533909351666,0.118027306057441,0.776042944152321,0.8719177134765
BB_0194,2410.10127023438,0.0232187056444758,0.0839314235602875,0.777281241808143,0.872630959359142
BB_0701,825.656472972542,0.0322359233387985,0.124591813784045,0.780614518415657,0.873867079677013
BB_P04,45.3337443045145,0.0446164028721516,0.26126810198928,0.780799631357331,0.873867079677013
BB_L04,45.3337443045145,0.0446164028721516,0.26126810198928,0.780799631357331,0.873867079677013
BB_F11a,2.07729483526734,0.0131778545552036,0.323864906450078,0.780660367242958,0.873867079677013
BB_U09,99.0452076391926,0.0458465665321613,0.21252380731208,0.78154381085042,0.874023472923207
BB_0516,199.757933044844,0.0407630307198869,0.177998627795607,0.785716435172861,0.87801079231836
BB_0409,491.022154854408,-0.0358850555157888,0.152360839591358,0.788194834963815,0.880100178654577
BB_0230,9577.84589594692,-0.0205487232843608,0.0789254784196662,0.789889193858436,0.881311554258718
BB_0292,2101.30568502733,-0.0203724604076258,0.0803747349417939,0.791079920084037,0.881959571658842
BB_0058,5691.89656316709,0.0198260911944436,0.0757371417512389,0.792090227888399,0.882191219455342
BB_A56,101.897533040285,-0.0422347451455673,0.210180715994345,0.79250787971818,0.882191219455342
BB_0187,1100.60941371588,0.0267402697198325,0.108358151359283,0.794557574488503,0.882345530891458
BB_0206,303.143066826731,0.0378909844269207,0.17122972912688,0.793931923083398,0.882345530891458
BB_E07,13.3880904755764,-0.0285726441677517,0.305884061895018,0.793811319410288,0.882345530891458
BB_H09a,13.8043611531315,0.0318031646582577,0.300675165272763,0.795395139706129,0.882345530891458
BB_J42,0.0709822370955329,0.0113544236456523,0.326250970281144,0.795697491205022,0.882345530891458
BB_0591,945.982086685747,0.028029301055662,0.0998910338841926,0.797332829889347,0.883481434498082
BB_0142,2748.72723765983,0.0176285329720248,0.0735739788588254,0.799616277901364,0.88533318364883
BB_0168,643.63907460051,0.0252459928735322,0.105564717862887,0.801025285560809,0.885381145012327
BB_0234,344.323527462395,0.0321671412750707,0.136486564441034,0.801496486045046,0.885381145012327
BB_0792,189.60175069705,0.037269928847252,0.178324942814762,0.801490006374511,0.885381145012327
BB_M03,55.9742187509201,0.0304114550700396,0.300910036642476,0.804427840785239,0.887940960133936
BB_0181,9583.55422533968,-0.01925449393071,0.0825808461731177,0.808638965449143,0.891908424133837
BB_N23,2.30584320744615,0.0127383289276485,0.322289133614231,0.81230822738905,0.895272634759578
BB_K22,21.655741311331,0.0334285510872266,0.289315844135392,0.813603189833231,0.896016917363939
BB_B22,5058.71463061068,-0.0163314187173129,0.0794989490420748,0.814893847216485,0.896755329585264
BB_F05,4.18196949361449,0.0186957937451029,0.316750332534668,0.816491987251851,0.897830732749944
BB_0197,1248.70118529132,-0.0224033422597168,0.104197057798485,0.819798860340718,0.900098065339923
BB_D10,255.284161527177,0.0310532585891312,0.154184846056494,0.819533007132409,0.900098065339923
BB_M24,25.3422246329881,-0.0336154520438967,0.274158563992391,0.820855277896768,0.900574151622706
BB_0102,188.763903927873,-0.0325013126722295,0.175135568965234,0.823441709588053,0.90136011511304
BB_0785,6715.78717493412,-0.0159200107968195,0.076233966935693,0.823190739496578,0.90136011511304
BB_P37,27.7783615318316,-0.0170645642586901,0.316912652488337,0.823103817463206,0.90136011511304
BB_0654,1502.81659438641,0.0185153111479506,0.0869633133720426,0.825352127687849,0.902085545454747
BB_B24,170.918731632334,0.0353548875903121,0.199305107303004,0.82488362554481,0.902085545454747
BB_0589,1249.99181344899,0.020683871833122,0.100349724537656,0.826121180477812,0.902244129132112
BB_F14,5.97598865709434,0.0177997636589931,0.316364644217702,0.829665228204317,0.905430883006372
BB_E33,0.43501255917719,-0.00947700376845546,0.325914055523733,0.834172961476259,0.909663727220717
BB_S22,85.4410073471503,0.0335922916368296,0.254026166801566,0.836437630451237,0.911445978622825
BB_0161,1734.51615150657,0.0177577997452491,0.0875128586608718,0.838955381809848,0.91239641963795
BB_0336,1716.32303319446,-0.0203731242659306,0.10178640155127,0.839202792613052,0.91239641963795
BB_R32,136.923172684173,0.033048554275374,0.21212989885084,0.838032614656381,0.91239641963795
BB_N03,73.6608710182935,-0.0320438942965371,0.243491486107549,0.842772858233647,0.91558944628539
BB_0117,271.378494693033,0.0261949183814413,0.143019062794544,0.848565628443793,0.916374831015478
BB_0276,1341.74627104072,0.018237371285676,0.0936851748618161,0.848090526960249,0.916374831015478
BB_E02,457.326075077293,0.0233790866988882,0.130075263207416,0.846042613883284,0.916374831015478
BB_F10,27.3424577774287,-0.0076936360670372,0.323998295069696,0.845906147566151,0.916374831015478
BB_G02,14.7713610654322,0.0259246561839949,0.292588637030195,0.846508467519354,0.916374831015478
BB_H30,8.89645570294679,-0.0182474480615977,0.310846595301406,0.846684590731853,0.916374831015478
BB_K24,76.7406253011483,0.0321207444794167,0.246332525241264,0.845071663436527,0.916374831015478
BB_A44,48.3730464627237,-0.030873373563641,0.244964623697553,0.848404697284876,0.916374831015478
BB_A55,580.27670646863,-0.020811733957379,0.119440084251793,0.851052683640326,0.918374761599933
BB_M31,137.286570592552,-0.027420600088972,0.18521800287691,0.856907272492373,0.924002920226676
BB_G30,48.6147405771262,0.0285781052860746,0.256591159335501,0.858645140410813,0.925186939667687
BB_R05,22.1733313711089,0.0245544058749387,0.29060218818835,0.859391987493705,0.92530216970655
BB_0630,384.958836143679,-0.0227160177073374,0.144798824612966,0.86089758503218,0.925410243031354
BB_R14,0.810287754102329,-0.00599634733991973,0.324517797209195,0.861412300913003,0.925410243031354
BB_N14,0.810287754102329,-0.00599634733991973,0.324517797209195,0.861412300913003,0.925410243031354
BB_O08,18.9603161559366,0.0259775895583524,0.279012988632656,0.862178869890245,0.925546136496878
BB_N41,58.8053863517835,-0.0278896497074917,0.227310338914093,0.862855183053082,0.925585010901155
BB_0467,165.982335765437,-0.0249382651571163,0.177326209416278,0.865096343920578,0.926239378255828
BB_0640,221.618503825673,-0.0247207051489227,0.170935200630215,0.865386860320625,0.926239378255828
BB_M04,62.1852642323602,0.0274243433029616,0.259926179669967,0.865136553817345,0.926239378255828
BB_0602,1350.91704357197,0.0149968488537761,0.0909747608851017,0.866116466874975,0.926334623595573
BB_0164,415.848706339963,0.017897987257301,0.119276611194647,0.868742620346819,0.926814928562964
BB_0626,507.521349923671,0.0196065757759532,0.128501939568607,0.86912935209639,0.926814928562964
BB_M33,114.724851341585,0.0271713673904247,0.228634020836284,0.86782739402805,0.926814928562964
BB_G26,4.36730053677659,0.0146408469615232,0.314254726437132,0.868652959167039,0.926814928562964
BB_0257,3325.73177082064,0.0146427564908155,0.0946413031463435,0.873382405073197,0.929284757076358
BB_0313,899.071883080871,0.0172339363534042,0.111054845038822,0.87215285964721,0.929284757076358
BB_0455,726.252258991427,0.0172891463426238,0.118251387335094,0.872824705157713,0.929284757076358
BB_0766,167.826478088988,0.0240755857866377,0.18375329998575,0.875073070457299,0.929284757076358
BB_I36,133.556242049399,-0.0245645605378862,0.201631346729091,0.874455569277924,0.929284757076358
BB_A53,230.864110072424,0.0233046167085757,0.169469396309506,0.875301410192254,0.929284757076358
BB_0046,491.905872366765,-0.0170570119806339,0.121905766139009,0.878005336537388,0.929512077584909
BB_S03,50.2754545515432,-0.0241740354157674,0.255314934968223,0.878086789751719,0.929512077584909
BB_O03,50.2754545515432,-0.0241740354157674,0.255314934968223,0.878086789751719,0.929512077584909
BB_L08,15.4134810900458,-0.0218536468025028,0.281650929955538,0.877199445202148,0.929512077584909
BB_0110,1181.47245774145,0.0209258370626351,0.105932528224486,0.885347754142855,0.934716702785766
BB_0703,213.135088973906,-0.0207669829417192,0.166152593170626,0.88461731604674,0.934716702785766
BB_0756,270.614349776702,-0.0196811000337315,0.159067971715518,0.886146467916257,0.934716702785766
BB_P18,13.7957242464089,0.0200664665577006,0.284496567013379,0.886881961426052,0.934716702785766
BB_S18,13.7957242464089,0.0200664665577006,0.284496567013379,0.886881961426052,0.934716702785766
BB_L18,13.7957242464089,0.0200664665577006,0.284496567013379,0.886881961426052,0.934716702785766
BB_U12,19.6468637696643,0.0180950274848278,0.295082691746029,0.889882434478952,0.936513828425447
BB_F0039,0.821997348280788,0.00479265409386348,0.325171982379277,0.889657990679117,0.936513828425447
BB_0155,707.900154173947,0.015404455525861,0.11066672817839,0.893550604278037,0.937228859141956
BB_0674,492.746748568505,-0.0144345057368564,0.142853400427194,0.89421628255653,0.937228859141956
BB_P03,45.6174944012106,-0.0199506060367197,0.261725774739097,0.896395236648219,0.937228859141956
BB_P08,15.3847652349274,-0.0185051767950539,0.281646332646772,0.896191667974505,0.937228859141956
BB_S08,15.3847652349274,-0.0185051767950539,0.281646332646772,0.896191667974505,0.937228859141956
BB_M08,19.0444428065235,0.0204103756219171,0.278746205221189,0.891980443054873,0.937228859141956
BB_L03,45.6174944012106,-0.0199506060367197,0.261725774739097,0.896395236648219,0.937228859141956
BB_N39,1150.35775404064,-0.0155044323493052,0.133274517114014,0.894089519176344,0.937228859141956
BB_F0034,4.84286022402167,0.00895757672324328,0.319777320040593,0.89337828329005,0.937228859141956
BB_L31,192.012212429766,0.0192651115253401,0.17579499724505,0.898477002661848,0.938726694977624
BB_0395,279.555386193061,-0.0172539266670482,0.160309205280449,0.89989089167894,0.939525075355774
BB_0274,14.3702122548071,-0.015675798758451,0.29174942826332,0.902204850405873,0.94126133743643
BB_0159,725.035913196329,-0.0141167765125811,0.114182072198044,0.903610099046469,0.942047731233738
BB_0125,3044.63467305935,-0.00918264152495104,0.0825460372638221,0.908515865841608,0.942405984223074
BB_0136,1140.52478922399,-0.00787317312613568,0.103017720356832,0.90567959661071,0.942405984223074
BB_0223,71.6149967407362,0.0193773402600574,0.247883090929312,0.906291677612361,0.942405984223074
BB_D23,25.0636966495653,0.0157906897349082,0.291532861669234,0.907356567752248,0.942405984223074
BB_F001,0.962021227789786,-0.00143043493924429,0.326317229597039,0.906630987682839,0.942405984223074
BB_G23,31.2970605075002,-0.0170557864640258,0.270477948480932,0.908482309353565,0.942405984223074
BB_I16,841.477439397216,-0.0154818864123077,0.15515300689121,0.90585721921239,0.942405984223074
BB_0415,696.017955600714,-0.013592890866877,0.122256949896906,0.909361371547098,0.942606841044519
BB_0010,919.903360456815,0.0137612992971913,0.138356510186804,0.914290485705949,0.947037279606592
BB_I18,0.722709681791768,-0.00140364189330262,0.326321137422164,0.916271791317246,0.948410171971896
BB_0005,1322.99677761884,-0.00959094519034998,0.105083366994133,0.918980372665217,0.95037828095719
BB_0360,337.567343426277,0.0117520240743286,0.129921762259114,0.919487700594128,0.95037828095719
BB_0545,1386.98624185862,-0.00622970303834644,0.100351455176419,0.922377268751808,0.952683950439367
BB_M34,149.721653489327,0.0155261720488849,0.219441710577071,0.92646430665577,0.956222260831008
BB_N31,200.732015582245,-0.0123107354759208,0.158363876098152,0.92952002418224,0.958691836638744
BB_U02,83.38536321457,0.0146538947504754,0.215154915064818,0.930276719964776,0.958788408459777
BB_0193,77.8362204370051,-0.0126865794483549,0.215477335162921,0.931061058448178,0.95891331233338
BB_U08,9.35776203657689,0.00891690490492855,0.309862253692622,0.931732807869802,0.958922163828992
BB_L19,111.454948697963,-0.0118495630994456,0.182998488743249,0.935852590638003,0.962477130912199
BB_0470,3.56834408349639,-0.00678786236759847,0.312373802392281,0.938637004277811,0.964654661112804
BB_0574,100.395377210674,-0.0118934441409792,0.218929447754502,0.940042617433733,0.964727909729722
BB_0803,2670.82708217546,0.00656219331919,0.0984726342042561,0.939714281086573,0.964727909729722
BB_M14,1.09296666758234,0.00352444244217979,0.323957915878327,0.941592134361039,0.965632784600044
BB_D04,4.88918494052579,0.00610221597249785,0.313765269996643,0.94509580875599,0.968539007414005
BB_0793,86.2130416479245,-0.0105111443710193,0.228661299195313,0.946592858390863,0.969386170845034
BB_0845b,2.64007443485473,-0.00423773762069552,0.320030854935598,0.950607103108083,0.97143312444826
BB_R19,14.2419099670663,0.00221611247550509,0.323337534409294,0.950075680241227,0.97143312444826
BB_J37,2.64123480239665,-0.00363183986976482,0.32034333533131,0.949586367432885,0.97143312444826
BB_0209,3750.32640162774,-0.00347598021313066,0.0580453124632318,0.951988860001277,0.971472047679497
BB_B16,5555.65503107173,-0.00311886086872904,0.0949747466236669,0.951916052953283,0.971472047679497
BB_L12,9.74126835673584,-0.00533791725202555,0.308312314153262,0.95533669577954,0.974200890054453
BB_0139,462.094478571608,0.00589007074623166,0.137024847604515,0.959129706418851,0.975953578448933
BB_0343,19.4020878218678,-0.0063277222104807,0.291965918905192,0.959776811033683,0.975953578448933
BB_0577,783.940029625016,0.00460164082028946,0.124593564771176,0.958990529874007,0.975953578448933
BB_N16,40.1368961279459,-0.00803274218975309,0.253824300986788,0.958559152523946,0.975953578448933
BB_D0027,0.5417724843045,0.00234543979715969,0.325367160283933,0.961105045443486,0.975953578448933
BB_I08a,15.9752226207332,-0.00569491388063264,0.295956311647611,0.961004724060805,0.975953578448933
BB_0060,1491.41683484728,-0.00352165644592033,0.0949002932106565,0.964237868359773,0.978447689577706
BB_0468,1593.04466088796,0.00444928319101836,0.0950254495031741,0.966460305677293,0.978642578437932
BB_0475,22.7990397101048,-0.00489958553759997,0.273792273921216,0.966002255936753,0.978642578437932
BB_0629,9531.88790881154,0.000432568162553801,0.0844197886572648,0.966368762450387,0.978642578437932
BB_0364,2561.4516963783,0.00302711288301189,0.0733179237359152,0.968429443565965,0.979950297688163
BB_0527,188.399887013464,-0.00570464444099722,0.177660073399947,0.969198970766295,0.980043155054589
BB_0192,99.7351532018402,0.00594792267508658,0.204187843994158,0.970905320271097,0.981082524886098
BB_G09,104.793633164623,0.00508102489037064,0.231418087395112,0.975783981950824,0.985323769483863
BB_N08,10.5774482811296,-0.00223819909216376,0.311174127122155,0.977006977884377,0.98587026519247
BB_U10,0.81561689494638,0.000969417440231325,0.324360341403885,0.979225597695042,0.987419954161109
BB_H05,1.90976327489226,-0.000608047472162464,0.322598054922913,0.98078670903039,0.988304934674525
BB_0719,1245.48905382993,-0.00284083679826724,0.0925771530531108,0.981665279018828,0.988501388204195
BB_0027,5493.46042818757,-0.00113492661003858,0.0758352143961423,0.987237648947371,0.991134841406892
BB_0144,3626.57274181285,0.00809821642331708,0.0926576977504653,0.985655125555395,0.991134841406892
BB_0160,339.111038450538,0.00178228266393108,0.171165789874888,0.986910778728006,0.991134841406892
BB_0367,1670.6254358883,0.00152494199167852,0.0903559879959312,0.985658313304307,0.991134841406892
BB_0648,790.983681376275,0.00251265015014676,0.133012027085877,0.987707680821114,0.991134841406892
BB_0118,1484.46564574316,-0.00137950409520386,0.0847934176527903,0.989126075877856,0.991869837530777
BB_0622,1080.80691025655,0.00123395260136636,0.100827924475237,0.990664279930346,0.992723873027915
BB_0620,632.198245399406,0.000328919109306137,0.114446307694278,0.993229710859338,0.994605375278811
BB_0198,3191.23229969481,-0.000865395597842821,0.0952037716997831,0.994708606708146,0.995297832629397
BB_0839,551.334169638313,-0.0006014063502998,0.14757744713391,0.995297832629397,0.995297832629397
BB_P40,0,NA,NA,NA,NA
