,baseMean,log2FoldChange,lfcSE,pvalue,padj
BB_0023,1144.44248204238,-0.0800310300938944,0.107271879177435,0.442980363587965,0.556968212248577
BB_N33,104.14501861505,-0.167909801599291,0.245937414309409,0.444638631734226,0.558557571956913
BB_0666,1732.43520078342,-0.0738278907488558,0.09854599248471,0.447851125575955,0.562094813942541
BB_M23,16.4136020339387,-0.212098778048343,0.407586970758535,0.452760107732929,0.566750064185124
BB_O23,16.4136020339387,-0.212098778048343,0.407586970758535,0.452760107732929,0.566750064185124
BB_L23,16.4136020339387,-0.212098778048343,0.407586970758535,0.452760107732929,0.566750064185124
BB_P23,16.3462052539178,-0.210980817163024,0.408611720743126,0.45499492467844,0.568543040801896
BB_S23,16.3462052539178,-0.210980817163024,0.408611720743126,0.45499492467844,0.568543040801896
BB_0315,137.225858085099,0.148000601417019,0.217995619092916,0.458712788803686,0.572683719590153
BB_P15,144.858019130462,0.208494754361105,0.390401623875858,0.460599388474814,0.574505568781674
BB_L15,144.92783370462,0.208326513901129,0.390563669529423,0.460982944040059,0.574505568781674
BB_M05,29.9651914710945,0.209104906534944,0.413519574888917,0.461928931508126,0.575178643187183
BB_0227,448.343459417504,-0.0973972267350276,0.139440432295399,0.467539855208869,0.581601483724798
BB_R37,12.2818483282209,0.191508898699377,0.480650286046273,0.467908039129336,0.581601483724798
BB_0576,272.249269447203,0.109074240472212,0.157494926118433,0.469877655310545,0.583537806814236
BB_M11,62.0536561280702,-0.198925849423033,0.378624113659005,0.474103729362085,0.58827056436609
BB_0816,4994.20787953148,0.0525085268257829,0.0743262968379893,0.476036687681822,0.589636351787711
BB_H02,17.9299245154957,0.173935871980328,0.500548206357355,0.47601004925244,0.589636351787711
BB_0110,1181.47245774145,0.0699711159161167,0.10980964398119,0.478374991212047,0.590986819595039
BB_0160,339.111038450538,0.126434674881502,0.190041465989525,0.479013034263444,0.590986819595039
BB_P06,68.3836722093342,0.168348324747216,0.275385316400469,0.479629387815311,0.590986819595039
BB_P16,29.0390672202821,0.19730794995592,0.36820205581478,0.478139978235742,0.590986819595039
BB_S06,68.3836722093342,0.168348324747216,0.275385316400469,0.479629387815311,0.590986819595039
BB_L06,68.3836722093342,0.168348324747216,0.275385316400469,0.479629387815311,0.590986819595039
BB_P08,15.3847652349274,0.198069375923066,0.40559958906203,0.483934585064442,0.595256342913467
BB_S08,15.3847652349274,0.198069375923066,0.40559958906203,0.483934585064442,0.595256342913467
BB_0234,344.323527462395,-0.0981151797001811,0.146744087447094,0.485339143096844,0.596466232236104
BB_0368,3315.92599468355,-0.0567771957801014,0.0824762883986363,0.490213550660239,0.601454210176144
BB_F06,2.90580349219204,0.114661089486145,0.536202789046288,0.49024672741951,0.601454210176144
BB_M04,62.1852642323602,-0.186313863111224,0.349966194672182,0.490680464061919,0.601465586138183
BB_0703,213.135088973906,-0.118470852509394,0.184317361816313,0.492964430789485,0.603742954562403
BB_B28,768.270069246459,-0.0989511581786944,0.151821980442181,0.494890538344972,0.604732746795779
BB_L16,29.0860580251194,0.189448078818857,0.367094749730128,0.495052919042416,0.604732746795779
BB_N01,134.756948314581,0.143835607686541,0.232930909833285,0.494829640850958,0.604732746795779
BB_0532,1348.45677145736,0.0803237161560506,0.120747695146675,0.495687444994911,0.604986313141937
BB_L08,15.4134810900458,0.191520839236053,0.403843938855449,0.497785714789121,0.607024404351278
BB_G05,30.2030920084392,0.188580758119384,0.444125867472635,0.499236529797013,0.608270131317599
BB_S09,15.0189287704411,-0.16856746358959,0.488341147610603,0.499775649142882,0.608403861542494
BB_O04,69.3953776151825,-0.172014326680239,0.317780701504534,0.506149699248011,0.615634441059599
BB_M06,95.4829641510246,-0.15678027949323,0.275147112942095,0.507273886116802,0.616472638617074
BB_0362,1587.8844306961,-0.0707088867385684,0.110126434373766,0.511308768594525,0.620843637616489
BB_0628,1505.55152983766,0.0532571663804785,0.0838274735974378,0.512793954221748,0.622113898229638
BB_P05,32.0206339860581,0.184274576523727,0.402625082408532,0.514111285264678,0.62317852114632
BB_G16,6.60613099517623,0.151395518234012,0.505242964567664,0.519749218221351,0.629474053179192
BB_0770,1102.09247133208,-0.0755531618435406,0.119722490221738,0.523030568246477,0.632907186340955
BB_0459,3555.99908889998,-0.0533083789714059,0.0898770884709209,0.525139029009749,0.634375110065485
BB_0731,430.656874184084,-0.0932302387202557,0.153727898925892,0.52507386140558,0.634375110065485
BB_R10,14.6701581157346,-0.166494824368177,0.462100623410349,0.530991597574689,0.640898717004544
BB_S39,12.237130419364,0.158422747108538,0.482411399118154,0.533221695822388,0.643042674876871
BB_0236,12261.9997227295,0.0418906775468495,0.0661170495826335,0.535252763381963,0.644943168122654
BB_O25,15.5376543949678,0.166465418024598,0.459604198200976,0.536634699444897,0.646058937224655
BB_M19,19.7970835913564,-0.149533358305895,0.489680114134772,0.540837508526323,0.650566001342784
BB_G20,42.0093099285294,0.168188956153108,0.371056654233758,0.543443593802735,0.652613659510065
BB_A12,4.64438764416883,-0.127330196899646,0.515145471875396,0.543460916176342,0.652613659510065
BB_K24,76.7406253011483,0.155577424265658,0.313888931023262,0.54683276914268,0.656106717929871
BB_0060,1491.41683484728,-0.057141721467368,0.0981359010513004,0.549998000265266,0.659346164446601
BB_R12,9.8665469022238,0.141069787517087,0.493974370062564,0.554703958037307,0.663864449779446
BB_L41,49.5709976172477,0.163561804686684,0.351413218182432,0.554535530086519,0.663864449779446
BB_R08,11.6844344978254,0.12614880235954,0.511717362988954,0.557895149686725,0.667120191650708
BB_N20,148.831287691174,0.0949327485951413,0.171029902756616,0.559027712338057,0.66791085023864
BB_0361,1037.81228121381,0.0574158013092822,0.0998603495082061,0.561164869563879,0.669899427272128
BB_0429,206.546416425763,0.0969380428529191,0.176250166411071,0.562185511364764,0.670552920541979
BB_0627,1323.32327137944,0.0578321636847506,0.102585079845073,0.565506855434068,0.673947194407127
BB_I08a,15.9752226207332,-0.15222320267123,0.450561477461935,0.569286832945574,0.677881884272166
BB_L26,49.5592794387921,0.152081849209568,0.33450303092179,0.569868201103993,0.678004400473852
BB_0039,5067.51080064959,-0.0489575499823922,0.0876812315051611,0.571579122932898,0.679469477513353
BB_L05,31.4814597458909,0.154865081206616,0.430365189727999,0.577570021380945,0.686015691782731
BB_N13,11.7009517986937,-0.141329130332347,0.468528170510867,0.582486040604161,0.691275309494218
BB_P02,36.7665798542473,-0.149886430963102,0.373602479043516,0.584808263647461,0.6922918208759
BB_S22,85.4410073471503,0.144896233456178,0.329246708845367,0.584274914077185,0.6922918208759
BB_L02,36.7665798542473,-0.149886430963102,0.373602479043516,0.584808263647461,0.6922918208759
BB_P13,6.98934576798027,-0.124732399680712,0.497745436881114,0.587237103600121,0.694586791153064
BB_0354,1206.76463410839,-0.051247301478907,0.0974500773104129,0.587884800036214,0.694772945497344
BB_F0034,4.84286022402167,0.0930889081211626,0.526691289815468,0.588379290350672,0.694777878689085
BB_0294,2062.71999298671,-0.0445581449889661,0.0835314275999086,0.591945500241603,0.697825934976998
BB_J43,10.6662685639354,-0.122854736289493,0.496789883981573,0.591470483639308,0.697825934976998
BB_0139,462.094478571608,0.0755473496989905,0.146183363961446,0.5930806885945,0.698582988976231
BB_P12,11.8767238226928,0.148990255008009,0.414464628111207,0.593911120472887,0.698980114377143
BB_0309,254.084700750414,0.0869570769578569,0.170812501926595,0.595230745593565,0.699951839424135
BB_L35,262.243124108197,0.0918399224163485,0.18393913291529,0.598747036724496,0.70350294447646
BB_0748,958.110233866636,-0.0731034025992369,0.146509779550969,0.601388841220233,0.70602153107628
BB_B24,170.918731632334,0.108704949433708,0.229568515594077,0.603361145370451,0.707602373015875
BB_M09,28.8220873513073,0.143602232290102,0.366323793078051,0.603734134775012,0.707602373015875
BB_P03,45.6174944012106,-0.138362151241918,0.350405019804656,0.607728417376258,0.709350220281843
BB_S16,18.6501363495455,0.1415096937429,0.426392525209731,0.607144853438011,0.709350220281843
BB_L03,45.6174944012106,-0.138362151241918,0.350405019804656,0.607728417376258,0.709350220281843
BB_N34,109.750485737065,-0.118368115352562,0.263613135610722,0.605772296710146,0.709350220281843
BB_E02,457.326075077293,0.0687766153039364,0.137958718575828,0.606880862474286,0.709350220281843
BB_0256,374.277489698817,-0.076674418918342,0.157887599045984,0.610574808640364,0.712086011393741
BB_0268,1210.03701622049,-0.0414627729071289,0.0826315311687477,0.61113922809185,0.712158130103742
BB_0226,3153.86378657838,0.0384083469080347,0.0795939297124165,0.612868288122132,0.713586166203009
BB_0061,2403.03583731955,-0.0404790223676027,0.0829306614505184,0.619580541898776,0.719038188264181
BB_0601,5238.08505780438,-0.035310374151891,0.0715313629562908,0.618701678218175,0.719038188264181
BB_R25,23.133508098869,0.138159755285184,0.39351930969592,0.619489519224077,0.719038188264181
BB_M25,23.133508098869,0.138159755285184,0.39351930969592,0.619489519224077,0.719038188264181
BB_0672,1475.02657986286,0.0534128818196352,0.107588731052693,0.622242071997809,0.721536019657034
BB_N08,10.5774482811296,-0.109473278429253,0.497308153606328,0.624797518019614,0.723906854483887
BB_0025,1835.08085847559,0.039221041886562,0.0813298239708119,0.62581900557878,0.72449798276563
BB_0831,4165.31365268316,-0.0352276257751891,0.0720619664224994,0.627884450884079,0.726295728083869
BB_0231,788.647406220369,-0.0593984450496376,0.126855107182371,0.628944858650266,0.726330964447578
BB_S13,4.29797645652794,-0.10296046038951,0.503764631168925,0.629452663614415,0.726330964447578
BB_N10,19.6520952588045,0.133123942847207,0.430866069156693,0.629268290262569,0.726330964447578
BB_0564,595.272817790811,-0.0689486051840077,0.150638245362851,0.633040693161324,0.729283465211054
BB_A43,274.453533570714,0.080570096554759,0.17760307670288,0.632977377188134,0.729283465211054
BB_N16,40.1368961279459,0.12672167245736,0.330753017276311,0.633564704109562,0.729294220733752
BB_0198,3191.23229969481,0.0456166350575542,0.0980998497867453,0.634930917934916,0.730273628826116
BB_R05,22.1733313711089,0.131003906731371,0.424303526869701,0.635475775930352,0.730307521892384
BB_0197,1248.70118529132,0.0492842405689309,0.108051211573888,0.643800845029999,0.73867675903442
BB_0617,24.8949996090601,0.130094584609437,0.383691726528889,0.643281360165254,0.73867675903442
BB_S26,27.6733662148272,0.127033101122215,0.426202284543238,0.645247459398999,0.739737580880567
BB_0239,596.151079619707,-0.0568448244574177,0.126982417857953,0.646946317524354,0.740026196337581
BB_0293,4756.14355344101,-0.0324515635713056,0.0715082189595122,0.646717392142383,0.740026196337581
BB_S03,50.2754545515432,0.121334981793885,0.331024964443004,0.647588202864221,0.740026196337581
BB_O03,50.2754545515432,0.121334981793885,0.331024964443004,0.647588202864221,0.740026196337581
BB_0853,18.5701876225804,0.123011863194465,0.402802159648059,0.658111007774851,0.751445042721163
BB_0577,783.940029625016,0.0570807628700754,0.131558703385265,0.662333716428578,0.754427534616033
BB_0815,330.375541246628,0.0693320656769653,0.166185823865767,0.662608964537083,0.754427534616033
BB_U02,83.38536321457,0.0993477130568812,0.25603327237579,0.662852703314722,0.754427534616033
BB_H07,3.78210717967375,0.0659210838853437,0.529861459011925,0.662478144056073,0.754427534616033
BB_0081,112.094142728214,-0.0822069717269356,0.206256474892299,0.665220672031151,0.75590833381567
BB_M02,46.7346000638237,0.118843328059278,0.361483881633285,0.664740664070921,0.75590833381567
BB_0119,2391.07720297729,-0.0379002741548803,0.0921419469865871,0.66634803290202,0.756582662357502
BB_0343,19.4020878218678,-0.115743824458467,0.429393307566546,0.669869018882418,0.758756514593434
BB_0542,1265.75783347982,0.0497457790941727,0.119136984520414,0.669329516562172,0.758756514593434
BB_M01,113.562187125031,-0.0976385244569359,0.261542273980484,0.669577359006628,0.758756514593434
BB_0117,271.378494693033,-0.0617809725472069,0.154676335361017,0.672888301092455,0.761567669846652
BB_0673,68.3290520435989,0.108991655082169,0.316489751632812,0.67533734571383,0.763729464386669
BB_0623,672.278463844406,-0.0453845362958619,0.110483276546495,0.676535943770836,0.764474826414095
BB_0346,3581.26223988348,0.0377555365445441,0.0932345597098575,0.679037175729424,0.766689783273779
BB_0322,3062.17722664039,-0.048244476836635,0.128663297515457,0.681246315769729,0.768292186643873
BB_0793,86.2130416479245,0.0990329960076532,0.278868627242794,0.682526641889216,0.768292186643873
BB_S12,10.5691804367589,0.106155375588355,0.461849455403958,0.682625167949638,0.768292186643873
BB_M12,10.5691804367589,0.106155375588355,0.461849455403958,0.682625167949638,0.768292186643873
BB_H30,8.89645570294679,-0.093507294334983,0.488974324125864,0.683995767396061,0.768613800475986
BB_J37,2.64123480239665,-0.0635629761712397,0.526140208138317,0.68363033379652,0.768613800475986
BB_0249,814.166054604858,0.0451422746786741,0.113589344807424,0.685599600750953,0.769805573901822
BB_0324,404.161600288334,0.0589669306816224,0.150905777975055,0.687866011373113,0.771738826694934
BB_0639,797.482725916018,-0.0549905937090939,0.143804869966948,0.690270826158539,0.773237553388923
BB_N05,59.8810960085773,-0.0980769519991091,0.294168903872319,0.690293228678185,0.773237553388923
BB_0728,3199.31078338391,0.0356818495651204,0.0918952373033812,0.692801400091705,0.773936812111224
BB_M13,3.76345552831455,-0.077397774411521,0.508427887190478,0.693102198002218,0.773936812111224
BB_L13,3.76345552831455,-0.077397774411521,0.508427887190478,0.693102198002218,0.773936812111224
BB_G15,14.5885728594223,0.104963246921238,0.446956262676613,0.691768169640736,0.773936812111224
BB_L27,479.072397927538,0.0546218778904397,0.149949841430644,0.69499281024903,0.775436859939272
BB_0428,1041.68901754629,-0.0424583591163868,0.109347528278023,0.695714087998017,0.775630891182683
BB_0037,2245.08115547035,-0.0293423549283423,0.0786014386816109,0.696485399563877,0.775880354702841
BB_0551,762.434643240719,0.0386809916207124,0.101573764234867,0.701143724511008,0.780456133253808
BB_0042,1101.28480320515,-0.0380231319648309,0.10015847043178,0.705904737257637,0.785074131230362
BB_0641,364.434608746847,0.060090336650682,0.167127110334843,0.706400506223509,0.785074131230362
BB_R06,53.6207089151289,0.100554400629065,0.352194569790631,0.712218321444883,0.789681816500313
BB_N18,20.3518625560088,0.10236526896502,0.412935328031898,0.711697340105738,0.789681816500313
BB_G17,69.0990719491679,-0.0959153984407254,0.320609079088908,0.711497186976999,0.789681816500313
BB_0292,2101.30568502733,0.0286202989160303,0.0822523007157296,0.713602746775936,0.789980540766798
BB_N07,37.0850495814822,0.101528098288625,0.373979489192557,0.713523575509659,0.789980540766798
BB_M34,149.721653489327,0.0844211693994642,0.261766502075969,0.716586157895522,0.792664001356717
BB_K56,6.38846035678901,0.0848498761147792,0.48745475778048,0.717718459609578,0.793297236557545
BB_0852,371.455622412753,0.0490780093779901,0.143552680325342,0.718932659631971,0.794019936631725
BB_0462,577.250647328642,0.0421120464430214,0.120067874400103,0.721906320534777,0.795509585449411
BB_M21,37.1133574459464,-0.0970184097421045,0.395947366090832,0.721690167667841,0.795509585449411
BB_L12,9.74126835673584,0.0865546997778106,0.479518995089171,0.72196565059135,0.795509585449411
BB_0606,1201.96531209669,0.0322490090549269,0.091727561512093,0.724960327614506,0.7975689318554
BB_R23,7.11812000043171,-0.0821208532971655,0.485111868475523,0.724917038855891,0.7975689318554
BB_0073,129.587859267577,0.0668585909592472,0.207185209025188,0.728501646533684,0.800843159921047
BB_0412,234.423698476847,-0.053902848605133,0.168203540663685,0.733540966981888,0.805534888957689
BB_0845b,2.64007443485473,-0.054565350601736,0.523464354235079,0.733906521979094,0.805534888957689
BB_0766,167.826478088988,-0.0640959407291875,0.207646037795148,0.735439423901341,0.806337390566801
BB_I34,34.713083859811,0.0929002216573867,0.380425628508046,0.736308912907535,0.806337390566801
BB_A09,281.510497968328,-0.0531066198220557,0.167688773549424,0.736344801265661,0.806337390566801
BB_0820,234.134552923856,-0.055537792320909,0.175290753896295,0.738444030020524,0.80801173014601
BB_0213,409.904323461944,0.0536805808295405,0.16994374207507,0.741447426312789,0.810672070281808
BB_M07,39.754890666549,0.0866528067098552,0.338288956924677,0.746228292055861,0.815270231182078
BB_I41,10.7122928159479,-0.0778364551081308,0.470104868713368,0.749420839580397,0.818127372639
BB_B23,827.53442248912,-0.0350738911268978,0.115907301388532,0.752680654169957,0.821053492654988
BB_0470,3.56834408349639,-0.0680437458732597,0.494721380732798,0.75437809898513,0.822272127893792
BB_G12,36.1068975272618,-0.084749134774853,0.384789693980566,0.755953723839486,0.823356208055766
BB_0670,4853.27659381094,-0.026521386444303,0.0878622598681863,0.757514299054559,0.824184910783866
BB_A58,12.7834670520694,0.0759744379697658,0.472077329480411,0.757877867855595,0.824184910783866
BB_0554,1316.93065735743,-0.0324771366349676,0.112600448649842,0.760158587390868,0.826031225715384
BB_0364,2561.4516963783,-0.0219646805639997,0.0748910954764695,0.765833290647415,0.8315599791934
BB_U11,144.739378753334,-0.0797801782304264,0.362575589797903,0.76699509186386,0.832183801815535
BB_G22,22.9779858789414,0.0810075569523362,0.387692684641583,0.771124944869047,0.836024519418087
BB_P04,45.3337443045145,0.0778615041043738,0.339790819963635,0.772683133079354,0.83643391869629
BB_L04,45.3337443045145,0.0778615041043738,0.339790819963635,0.772683133079354,0.83643391869629
BB_0029,113.092226698248,0.0596943918925279,0.230955839987758,0.775210756297513,0.837889886860088
BB_0451,266.475055057401,0.0438849823998246,0.157876344586217,0.775201674318634,0.837889886860088
BB_0043,1943.31373537531,-0.028298275488492,0.100556979552461,0.780050194332322,0.842477991897027
BB_F29,6.72219407703811,0.0581202455774107,0.500952144240449,0.781753124517181,0.843674164082899
BB_G10,290.068755170651,0.0731824729186175,0.330356665152194,0.783655642865805,0.845083748813429
BB_O16,26.3517454678011,0.0751500709902601,0.381414298795489,0.785704897092289,0.846649307361044
BB_0250,1138.0042047717,-0.0268707575487218,0.105336957653899,0.790424855595172,0.850441928912952
BB_I40,6.20050652300456,0.053984021768841,0.502936787649717,0.790220454014536,0.850441928912952
BB_S25,16.5900586640884,-0.0670121463169484,0.437224433861054,0.797243617907545,0.857127622591041
BB_0708,19.0472875785093,0.0687057821041641,0.398161023814116,0.802935620406453,0.862592702134908
BB_0814,1150.31940138119,0.0234472358504289,0.0977540615806554,0.806839531181452,0.865474349495925
BB_S05,31.6003117056441,0.0571873472431545,0.486722411227654,0.806277055560474,0.865474349495925
BB_0619,2019.41855164283,-0.0217594668687778,0.0925394758475998,0.809783092677756,0.867318701681315
BB_G24,118.482254117904,0.061390055798436,0.309560571161347,0.809329742647406,0.867318701681315
BB_0224,54.1021465999284,-0.0599741520501084,0.315477811228461,0.814659215315338,0.871440149499715
BB_J13,13.192726031157,0.0608175781563095,0.449942092238291,0.814861113681809,0.871440149499715
BB_0272,4325.68750645118,0.0182718255444125,0.0809431964841992,0.821453122400939,0.8778273562912
BB_L20,203.827601869816,-0.0429321893425844,0.208812026527146,0.822262254221115,0.878029852472735
BB_0570,2713.6098597934,0.0197385946099377,0.0883215981259,0.823758952225693,0.878965689234794
BB_R26,23.0211260025954,0.0609793266271822,0.40993061565372,0.825600606740581,0.880267915539054
BB_0662,459.939877283351,0.0331631783516094,0.157527383525557,0.826927991034647,0.881020273154958
BB_N09,17.3697863485181,0.0582682079652953,0.429634662881901,0.828322099533982,0.881842535717244
BB_N21,60.6860324923467,0.0568635505924085,0.338181773355845,0.831381753342775,0.884435393758793
BB_0777,1372.88074610692,-0.0254154369675831,0.12383045363641,0.833759495017488,0.885408812353094
BB_N03,73.6608710182935,-0.0525308823012725,0.304374419233754,0.834036181919302,0.885408812353094
BB_D21,447.778504930904,0.0315481996968046,0.155845390688747,0.834171322859126,0.885408812353094
BB_0373,216.345361982029,0.0347640741536347,0.178227127646557,0.837021343779164,0.886702810156717
BB_0832,1235.01021792363,0.0161247280120729,0.0851731752544286,0.837267720529066,0.886702810156717
BB_D04,4.88918494052579,0.0448609460210481,0.494937713394562,0.836537341301428,0.886702810156717
BB_F10,27.3424577774287,-0.020217899623053,0.535399524862608,0.839211848687206,0.888097975795199
BB_E29a,3.81563257391134,0.0385487083273997,0.512290648021462,0.840022328884981,0.888292268679118
BB_P07,29.8663131241678,0.0557133561247115,0.38700918748885,0.841276653785994,0.888292860219637
BB_L07,29.8663131241678,0.0557133561247115,0.38700918748885,0.841276653785994,0.888292860219637
BB_0087,12997.4807735097,-0.00327578493324653,0.0758018430717697,0.844710239475753,0.891254213951706
BB_0074,4650.6218121926,0.0143902943031861,0.0785718745075814,0.85401699071918,0.898397977616242
BB_0792,189.60175069705,0.0344493093997289,0.198995041928556,0.853355496467392,0.898397977616242
BB_R21,21.9477736592336,-0.0479634370237533,0.436143453654158,0.853092402285583,0.898397977616242
BB_N26,15.7701663951224,0.0506526302002708,0.409417190094788,0.853900954170373,0.898397977616242
BB_I39,355.159663472471,0.0456763441857099,0.288578627234568,0.855446182663031,0.8992338581851
BB_0165,1636.89761593364,-0.0165717901480116,0.0947021404300086,0.858171195281651,0.9014296395212
BB_0464,693.66303227562,0.0208703956857477,0.118644670291743,0.85989257121786,0.902568721048672
BB_R35,91.1540106691517,-0.0375909734370503,0.252727197986635,0.86475344062104,0.906998982501861
BB_0216,1031.60015939766,0.0179971565391309,0.108052220946601,0.867330328903635,0.909028902408618
BB_0376,3145.87861421801,0.0137468150129705,0.0848622549995096,0.871531255575244,0.912756680820488
BB_0705,2936.42135343177,0.0115235497819129,0.0759166134825735,0.874308277114772,0.91469831823695
BB_F05,4.18196949361449,-0.0305100624077646,0.504863331713108,0.874676232329617,0.91469831823695
BB_0747,1146.64281156611,0.0198627171208884,0.1220123145047,0.876623489170424,0.916058616633105
BB_M37,24.3390865966171,-0.0295366321291211,0.50329387031132,0.878135742717184,0.916962673124723
BB_0517,717.345942955959,0.0339193885109745,0.249044104301679,0.881527612699278,0.919826676873989
BB_0432,182.731731783534,0.0285509424137887,0.208543861884351,0.883848703837839,0.920215733532857
BB_0663,520.136083127055,0.0188483584719895,0.13132948975423,0.883263075739838,0.920215733532857
BB_N23,2.30584320744615,-0.0200354129314824,0.527787708446187,0.882930726733323,0.920215733532857
BB_0667,739.640856862534,-0.018440460929354,0.139358189174583,0.88778412206646,0.923634435365766
BB_0137,21318.2753247111,0.00772873129062607,0.0838108647197268,0.889274240412676,0.923828151513755
BB_0550,721.642084670114,-0.0175302581287109,0.128860498076611,0.889081138758027,0.923828151513755
BB_R20,53.6948708087269,0.0390525341766297,0.357597292720062,0.890026813526402,0.923932596898836
BB_0316,212.612858540954,-0.0233299213149894,0.182536396987789,0.891009688965288,0.924275790090639
BB_S07,34.1017938603825,-0.0130601197024843,0.535442459238293,0.89180887444691,0.924428072488129
BB_0848a,5.66127374399944,-0.0257423975102362,0.5057109742449,0.894628340958773,0.926672777148086
BB_0771a,276.752000165117,0.020500199327846,0.162372454208186,0.89843066929377,0.929931525485225
BB_0452,438.498354400793,-0.0192406845430919,0.167256227687158,0.902288297601006,0.933242713650092
BB_0034,33289.0950316634,0.0153123267541455,0.110520236935125,0.907046035214387,0.934752168653663
BB_0036,8357.75891743047,-0.00823912635240664,0.0792938320353457,0.90687600975916,0.934752168653663
BB_0144,3626.57274181285,0.0110894482470075,0.0952450059144318,0.90658346775022,0.934752168653663
BB_0193,77.8362204370051,-0.0256327870476436,0.256459566710566,0.906305522152139,0.934752168653663
BB_0397,733.783966933873,-0.0111605524811635,0.0978010193801609,0.904824063143574,0.934752168653663
BB_0704,920.320706332783,0.0123548128582259,0.103059379008449,0.910489736041011,0.936956964146287
BB_U12,19.6468637696643,0.0307573804436348,0.429875075769166,0.910507931989723,0.936956964146287
BB_I01,8.63588134039681,-0.0211628575713351,0.506860466854027,0.911534753439164,0.937332906838386
BB_0151,2719.58116624245,-0.0109967083295556,0.11678154372052,0.914729548680538,0.938544736047646
BB_0380,3706.22961869733,0.00738001957788092,0.0655685929799806,0.914096106793745,0.938544736047646
BB_P10,23.813355467185,0.0299040880093335,0.387707563228527,0.915827791899636,0.938544736047646
BB_P37,27.7783615318316,0.0227422282690054,0.503030707595828,0.917020464569828,0.938544736047646
BB_L10,23.813355467185,0.0299040880093335,0.387707563228527,0.915827791899636,0.938544736047646
BB_L24,15.3109511273834,-0.0275021403012242,0.402159703620516,0.918012000114352,0.938544736047646
BB_N24,15.3109511273834,-0.0275021403012242,0.402159703620516,0.918012000114352,0.938544736047646
BB_E07,13.3880904755764,-0.0250956563467468,0.459248805309772,0.917573962806284,0.938544736047646
BB_U09,99.0452076391926,-0.0210129095726567,0.249624136660776,0.919760311656838,0.939654190063258
BB_0355,5330.10106545124,0.00921635801509403,0.0769384270040179,0.923393696065214,0.941330120377272
BB_0475,22.7990397101048,0.0264168703729025,0.371909928351129,0.92235705787686,0.941330120377272
BB_B29,102678.451529058,0.0150686153051878,0.119477638643468,0.923164134994562,0.941330120377272
BB_0135,2132.11124736475,0.00898469257483569,0.112198173704877,0.932496949834362,0.949244380686272
BB_F14,5.97598865709434,-0.0155333921815491,0.501520477407581,0.932321627206252,0.949244380686272
BB_0516,199.757933044844,0.0156505750303374,0.19848261212688,0.933847825513022,0.949680442604545
BB_R19,14.2419099670663,-0.00841201552210028,0.532665820763055,0.934265728292686,0.949680442604545
BB_0453,591.654123981556,-0.00708267424730048,0.106415835313605,0.942830460611279,0.957699471459629
BB_G0036,2.20401202811043,-0.0102163532680056,0.528292657989816,0.94405538092727,0.958256787087351
BB_G14,13.6226838936244,-0.0177685559585933,0.41262924245162,0.946928767428843,0.960485371114296
BB_0841,12442.2265819297,-0.00660324786479854,0.122072941006213,0.952929982192711,0.96548998181163
BB_D23,25.0636966495653,-0.0150165799863726,0.418153786687375,0.953225465458342,0.96548998181163
BB_D05a,24.2278697871063,0.0149183147934179,0.447399663218502,0.955887597394148,0.967494803933935
BB_G31,35.350417808585,0.0126174052176576,0.350941214267391,0.963826584402332,0.974833883010781
BB_0044,313.8388407758,-0.00522898222858228,0.162766903358923,0.968160908370985,0.975735424723816
BB_0124,122.661484054368,0.00888824733690701,0.227088431457163,0.96758293115387,0.975735424723816
BB_0560,13411.0308053673,-0.00239185614367152,0.0768030377766889,0.966238622762184,0.975735424723816
BB_P09,15.1315819760511,0.0119792684859724,0.417171418074145,0.965923017638298,0.975735424723816
BB_R09,12.0839136762639,0.0106675538503122,0.460699053763836,0.967898726788533,0.975735424723816
BB_L09,11.5963835528878,0.0090897149223804,0.481981658112729,0.971070723238731,0.97797243413595
BB_0222,643.649796093245,-0.00434441671928077,0.127904412228671,0.972532321098922,0.978748791901401
BB_0118,1484.46564574316,-0.00303733372123508,0.0872031805937746,0.9750085627769,0.980544452416513
BB_0525,649.350021116488,0.00294725499886434,0.114897397120973,0.978044975635822,0.982900518068057
BB_0012,541.198700193959,-0.00271906282497019,0.137223793670564,0.982100776215819,0.986276966617871
BB_D22,53.3722892022185,-0.00440780041304051,0.29740871106237,0.984084017070307,0.987568733844635
BB_G21,68.6764671953539,-0.00333937267814867,0.298605980793039,0.9879382744574,0.99073498577929
BB_0308,155.413086929058,0.00152520000720579,0.205788246644036,0.989325425289041,0.991424418412002
BB_O27,561.892340704607,-0.00068948261243619,0.12578824953054,0.994030446376534,0.99500304854315
BB_A10,150.691734890766,0.00143194858265142,0.204712159251856,0.994300858671207,0.99500304854315
BB_M32,145.792733587468,0.0014902036341121,0.227240666386612,0.996362168751753,0.996362168751753
BB_0331,0.251586361546498,-0.0428073715517165,0.547793324388631,0.685087782334536,NA
BB_0853a,0.87580551024303,-0.0738649502858877,0.549317468224297,0.694204229081269,NA
BB_P14,2.0048162407882,0.178272503399663,0.576492426988432,0.251859180005269,NA
BB_P40,0,NA,NA,NA,NA
BB_S14,1.30232972050619,0.131297426819558,0.56180100680947,0.338459602945594,NA
BB_R14,0.810287754102329,-0.0472064832253275,0.542372386019041,0.594551255622714,NA
BB_M14,1.09296666758234,-0.0509327553719929,0.541496837658732,0.697655413003641,NA
